"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220831T133100Z";"2.0";-999;10;-999;-999;-999;-999;"0.15136576698063103";"0.20221497834918045";"0.1400748983730833";"0.16831165056649833";-999;-999;-999;-999;-999;-999;"0.01018200817511607";"0.04067582630538523";"0.00914045147402717";"0.01813782657914278";"0.9254067228490803";"0.8323401754931399";-999;-999;"0.08672702779324637";"0.18993927121863435"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220915T144100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0017927341024736752";"0.0014689105911681079";"0.0017666338915594817";"0.0014573814960141115";-999;-999;-999;-999;-999;-999;"0.00033193200410607784";"0.0004138769745006537";"0.000324623436531039";"0.0004090826655516108";"0.9854411142856158";"0.9921512614700203";-999;-999;"0.25706042710063276";"0.39459474395391975"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220929T130700Z";"2.0";-999;24;-999;-999;-999;-999;"0.0005869474135173705";"0.0019716292007206054";"0.0005861178680780269";"0.001968397897781817";-999;-999;-999;-999;-999;-999;"5.627945797267692e-05";"0.0002508595271942636";"5.6011303900491546e-05";"0.0002497015550697025";"0.998586678431084";"0.998361100080275";-999;-999;"0.13518319611945487";"0.1793744048943302"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20221013T122700Z";"2.0";-999;8;-999;-999;-999;-999;"0.020681037549991114";"0.04075645101954998";"0.020614931162470936";"0.04048768594086767";-999;-999;-999;-999;-999;-999;"0.0005023108631025153";"0.0018009204988571064";"0.0004998467394400266";"0.001782306331175334";"0.9968035265464615";"0.9934055818904991";-999;-999;"0.034209954319125824";"0.06196150070414063"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20221027T111600Z";"2.0";-999;0;-999;-999;-999;-999;"0.007365593670970857";"0.0177274594380955";"0.007353350218976746";"0.01767988096080395";-999;-999;-999;-999;-999;-999;"0.0002764124555902024";"0.0011421189077701701";"0.0002760884097945149";"0.0011394394557066089";"0.9983377508262009";"0.9973161141641478";-999;-999;"0.05299670955489446";"0.09088374523996692"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230327T143100Z";"2.0";0;0;-999;-999;-999;-999;"0.009226839813507942";"0.027594118572705197";"0.009197305411733952";"0.027284591188839104";-999;-999;-999;-999;-999;-999;"0.00035212108627051005";"0.0020631903343392003";"0.0003498614697504947";"0.0019335971181671221";"0.9967990772170172";"0.9887828493941364";-999;-999;"0.053710728031442646";"0.10186224626995033"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230410T134300Z";"2.0";0;0;-999;-999;-999;-999;"0.005795690611923133";"0.018878878034923937";"0.0057831933361501015";"0.018775881638516352";-999;-999;-999;-999;-999;-999;"0.0003196244364774472";"0.0015179197206395074";"0.0003181373212643567";"0.0014807886455810665";"0.9978436951504414";"0.994544358186061";-999;-999;"0.07772648743914254";"0.11201140799790536"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230424T150400Z";"2.0";0;0;-999;-999;-999;-999;"0.00235450718856988";"0.008225580579979488";"0.0023501799582196174";"0.00816812475396739";-999;-999;-999;-999;-999;-999;"0.00015392294459345605";"0.0009223941606257179";"0.00015308667201370337";"0.0008939754948258482";"0.9981621502914626";"0.9930149822917131";-999;-999;"0.09211647530620823";"0.15560066247051815"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230510T164300Z";"2.0";0;0;-999;-999;-999;-999;"0.008112074479002173";"0.022809238184746998";"0.008088892036467737";"0.02271230437988165";-999;-999;-999;-999;-999;-999;"0.0004595329076549675";"0.0018386385978569472";"0.00045751817861061433";"0.0018197864506117056";"0.9971422300677288";"0.9957502392635731";-999;-999;"0.079822323257025";"0.11317273146557348"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230522T162800Z";"2.0";0;0;-999;-999;-999;-999;"0.017731499993739998";"0.03383775356820593";"0.017627919377827077";"0.03326438861114257";-999;-999;-999;-999;-999;-999;"0.0011199209757555054";"0.003441780137299637";"0.0010999192601718441";"0.00310508848697426";"0.9941583838959204";"0.9830554662587857";-999;-999;"0.0882647844425068";"0.13571579552398497"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230605T140900Z";"2.0";0;0;-999;-999;-999;-999;"0.011024572043778942";"0.028489051064916046";"0.010970355321127598";"0.028208970224034083";-999;-999;-999;-999;-999;-999;"0.0004954085851263071";"0.002124745551767858";"0.0004865451265603882";"0.0020098705146160203";"0.9950821925389894";"0.9901688252008197";-999;-999;"0.06282677406312412";"0.10213058925309615"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230717T131600Z";"2.0";0;0;-999;-999;-999;-999;"2.0861814634852074";"1.785126035705892";"1.6474258834707662";"1.4872901440628157";-999;-999;-999;-999;-999;-999;"0.08607292263486097";"0.09651797509398725";"0.060250518935935436";"0.0737725088041137";"0.7896848439629747";"0.8331569392380168";-999;-999;"0.04353893758126894";"0.06113175104240926"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230814T152400Z";"2.0";0;0;-999;-999;-999;-999;"1.9011381271644958";"1.4625434816901959";"1.761545658292483";"1.326920658217807";-999;-999;-999;-999;-999;-999;"0.03467726851633159";"0.0743001131753464";"0.0318508759396557";"0.05183950923846057";"0.9265742626075194";"0.9072692024748176";-999;-999;"0.023797585836635892";"0.058143948263898994"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230829T124700Z";"2.0";0;0;-999;-999;-999;-999;"0.6447142574123866";"0.6532594967696229";"0.6145025847593013";"0.5841514442423161";-999;-999;-999;-999;-999;-999;"0.016213333221120944";"0.04920626176957256";"0.014613507727347257";"0.020555123387259937";"0.9531394376567034";"0.8942104127547368";-999;-999;"0.03298969890505256";"0.0743429009978059"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230912T165600Z";"2.0";0;0;-999;-999;-999;-999;"0.19322139787295306";"0.20500341126867264";"0.17646219587000977";"0.17645895653930882";-999;-999;-999;-999;-999;-999;"0.019064141866148233";"0.04724696918945342";"0.016660179213640564";"0.03461459909623396";"0.9132642544385131";"0.8607610744001029";-999;-999;"0.1247145590921553";"0.2605074627153444"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20230927T180100Z";"2.0";0;0;-999;-999;-999;-999;"0.014462954211643998";"0.028393187478553385";"0.014432199607389805";"0.028313153836210938";-999;-999;-999;-999;-999;-999;"0.0003656184292430393";"0.0010453898684659071";"0.0003632063977827555";"0.0010423996604809846";"0.9978735600068876";"0.9971812378443632";-999;-999;"0.035594977084014864";"0.05192113423944401"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20231010T134500Z";"2.0";0;0;-999;-999;-999;-999;"0.0059519210525064105";"0.015968674741935862";"0.005939753867920143";"0.015926809779632456";-999;-999;-999;-999;-999;-999;"0.00024043465136233905";"0.0006887292300531353";"0.00023975525835876748";"0.0006866247168746988";"0.9979557550446433";"0.9973783070304849";-999;-999;"0.05698967044180231";"0.06082191310318229"
"GBOV_RM7_2000";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20231024T141500Z";"2.0";0;0;-999;-999;-999;-999;"0.0011232948498239247";"0.0035862178909936487";"0.0011223525898807593";"0.003581694650006976";-999;-999;-999;-999;-999;-999;"5.678727136157108e-05";"0.0002529076131138858";"5.6708127128945886e-05";"0.00025234359067032155";"0.9991611641918299";"0.9987387155147398";-999;-999;"0.0714146297761148";"0.0995592143023856"
